Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.995620846748352,0.995620846748352,1,face_002__add_headphones,0.9999999403953552,0.7454129457473755,0.25945889949798584,0.5316404700279236,,0.0,0.00029754638671875,0.0,0.0,21.74424171447754,1,all_ac,0.0013137995265424252,0.6845189332962036,0.04999912530183792,-0.007143333088606596,0.049789249897003174,-0.0499986857175827,5.4325431847246364e-05,5.4325431847246364e-05,0.34213826060295105,0.015357845462858677,0.015357845462858677,0.0004948531277477741,0.0004948531277477741,0,0,0,0.34213826060295105,0.0,189,1.7539355212647934e-07,2.483383241269621e-07,1.3113021850585938e-06,6.167192678849936e-14,1,0.0004371798422653228,0.6792876720428467,0.21269673109054565,0,0,0.4945622980594635,0.9328691959381104,0.34119713306427,-0.9366225600242615,5.3640313148498535,0.09362000972032547,0.004379153251647949,0.995620846748352,0.09358672797679901,99.56208801269531,12,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,5.3640313148498535,0.09362000972032547,0.004379153251647949,0.995620846748352,0.09358672797679901,99.56208801269531,1,0.9729883074760437,0.01007370837032795,0.05,0.0,0.995620846748352,0.0001014796071103774,0,0,0,291,0.9999999403953552,5.316706657409668,1.0,1.0,add headphones,39.936212228666,1,0.000782861141487956,0.26190170645713806,0.09385015815496445,0,0,0.24293124675750732,0.34256666898727417,0.177860826253891,-0.013154972344636917,5.855576507747173,3.883448636159301,438717,0.005375669337809086,0.9992265105247498,0.0016723708249628544,0.0016723708249628544,1,0.0005164852482266724,0.4958705008029938,0.14304542541503906,0,0,0.35906103253364563,0.6501206159591675,0.175999253988266,-0.5595666170120239
0.9954801797866821,0.9954801797866821,2,face_002__add_headphones,0.9999999403953552,0.7139878273010254,0.29647374153137207,0.5589893460273743,,1.3987223610456567e-05,0.0010464986553415656,0.0007234232034534216,0.0024311242159456015,21.744483947753906,1,all_ac,0.0009914592374116182,1.0648571252822876,0.1000024750828743,-0.00784341711550951,0.07266229391098022,-0.10004792362451553,4.548470678855665e-05,4.720685683423653e-05,0.34212279319763184,0.015935728326439857,0.01529779378324747,0.0004759152070619166,0.0004759515868499875,0,0,0,0.3422117829322815,0.0002601105079520494,189,0.0014479777310043573,0.0024184498470276594,0.04974570870399475,5.848899945704034e-06,1,0.0002774397435132414,0.7279647588729858,0.20918022096157074,0,0,0.4818246364593506,0.9328691959381104,0.3385254144668579,-0.9366225600242615,5.449565887451172,0.0951128676533699,0.004519820213317871,0.9954801797866821,0.09507710486650467,99.54801940917969,12,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,5.449565887451172,0.0951128676533699,0.004519820213317871,0.9954801797866821,0.09507710486650467,99.54801940917969,2,0.9682664275169373,0.011196429841220379,0.05,0.0,0.9954801797866821,0.00012536004942376167,0,0,0,291,0.9999999403953552,5.316706657409668,0.9999999403953552,0.9999999403953552,add headphones,39.01840845316885,1,0.0008147406624630094,0.3185429871082306,0.1471252143383026,0,0,0.30207836627960205,0.39262983202934265,0.21470260620117188,0.0367753803730011,9.570933789014816,3.7107195407152176,438717,0.005986005067825317,0.9990451335906982,0.0013615499483421445,0.0013615499483421445,1,0.00036062661092728376,0.5152156949043274,0.1463293731212616,0,0,0.36190351843833923,0.6501206159591675,0.18100208044052124,-0.5595666170120239
