Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9498878717422485,0.9462020993232727,185,face_002__add_headphones,1.0,5.47855806350708,1.2502150535583496,2.903902530670166,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0030329939909279346,3.8175623416900635,0.5969992876052856,0,0,1.9022774696350098,2.5717360973358154,0.6350080966949463,-3.167363166809082,18.215435028076172,0.3179193139076233,0.050112128257751465,0.9498878717422485,0.31658217310905457,94.98878479003906,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.215435028076172,0.3179193139076233,0.050112128257751465,0.9498878717422485,0.31658217310905457,94.98878479003906,312,0.8529189825057983,0.038838133215904236,0.05,0.0,0.9498878717422485,0.0015084005426615477,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.21483320024788,1,0.0018092789687216282,1.0402621030807495,0.6533804535865784,0,0,1.036867380142212,0.9781813025474548,0.5421979427337646,0.10621452331542969,4609.919490261003,14.728434095159173,438717,0.02481180429458618,0.9885040521621704,0.004888140130788088,0.004888140130788088,1,0.0033795516937971115,2.626713991165161,0.651419997215271,0,0,1.458271861076355,2.1393468379974365,0.3787551820278168,-1.445286512374878
0.9501252770423889,0.9462020993232727,185,face_002__add_headphones,1.0,5.4576263427734375,1.2437708377838135,2.89314866065979,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0033910435158759356,3.8184821605682373,0.5985623598098755,0,0,1.8996639251708984,2.5743606090545654,0.6348171234130859,-3.1612660884857178,18.171873092651367,0.3171589970588684,0.049874722957611084,0.9501252770423889,0.31583139300346375,95.01252746582031,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.171873092651367,0.3171589970588684,0.049874722957611084,0.9501252770423889,0.31583139300346375,95.01252746582031,313,0.8538132905960083,0.0387115478515625,0.05,0.0,0.9501252770423889,0.001498584053479135,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.243188930664008,1,0.001865510013885796,1.0318726301193237,0.6472715735435486,0,0,1.0283207893371582,0.9782846570014954,0.542573869228363,0.10686313360929489,4624.913862882182,14.870714098215103,438717,0.024766860529780388,0.9885790348052979,0.00576807651668787,0.00576807651668787,1,0.004276845138520002,2.631474018096924,0.6519059538841248,0,0,1.4615837335586548,2.1557259559631348,0.3797801434993744,-1.4543136358261108
0.9504238963127136,0.9462020993232727,185,face_002__add_headphones,1.0,5.437950611114502,1.2442145347595215,2.8905270099639893,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0034121712669730186,3.81941819190979,0.5988808870315552,0,0,1.8991326093673706,2.5805158615112305,0.6343852877616882,-3.1573541164398193,18.11693000793457,0.3162000775337219,0.04957610368728638,0.9504238963127136,0.3148847222328186,95.04238891601562,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.11693000793457,0.3162000775337219,0.04957610368728638,0.9504238963127136,0.3148847222328186,95.04238891601562,314,0.8540531396865845,0.03871525451540947,0.05,0.0,0.9504238963127136,0.0014988709008321166,0,0,0,102,1.0,5.310478210449219,0.9999999403953552,0.9999999403953552,add headphones,28.24235771735253,1,0.0025188475847244263,1.0323071479797363,0.647628664970398,0,0,1.0287724733352661,0.9838279485702515,0.5505468845367432,0.11726577579975128,4639.716440672055,14.677697265520692,438717,0.024755563586950302,0.9885770678520203,0.0055805775336921215,0.0055805775336921215,1,0.003627028549090028,2.648895263671875,0.6533665657043457,0,0,1.4672518968582153,2.1675045490264893,0.3805200159549713,-1.4586488008499146
0.9498522877693176,0.9462020993232727,185,face_002__add_headphones,1.0,5.438615322113037,1.2515488862991333,2.902101993560791,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001068848418071866,3.822172164916992,0.5980773568153381,0,0,1.9003891944885254,2.580061435699463,0.6340305209159851,-3.1576404571533203,18.22195816040039,0.3180331587791443,0.05014771223068237,0.9498522877693176,0.3166944980621338,94.9852294921875,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.22195816040039,0.3180331587791443,0.05014771223068237,0.9498522877693176,0.3166944980621338,94.9852294921875,315,0.8532826900482178,0.0388401597738266,0.05,0.0,0.9498522877693176,0.0015085579361766577,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.214380060865018,1,0.0012807128950953484,1.0431606769561768,0.6557364463806152,0,0,1.0398741960525513,0.9861945509910583,0.553848385810852,0.12150224298238754,4654.6436868887395,14.804802725091577,438717,0.024798303842544556,0.9885029792785645,0.0021286664996296167,0.0021286664996296167,1,0.0013223307905718684,2.6636276245117188,0.6550765037536621,0,0,1.4714064598083496,2.1744418144226074,0.381416380405426,-1.461836576461792
0.9499614834785461,0.9462020993232727,185,face_002__add_headphones,1.0,5.440757751464844,1.2538304328918457,2.9106242656707764,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.003351960564032197,3.821770668029785,0.5973039865493774,0,0,1.9002788066864014,2.5798392295837402,0.6342577338218689,-3.159616231918335,18.20193862915039,0.31768375635147095,0.05003851652145386,0.9499614834785461,0.3163493573665619,94.99614715576172,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.20193862915039,0.31768375635147095,0.05003851652145386,0.9499614834785461,0.3163493573665619,94.99614715576172,316,0.8529550433158875,0.03887936845421791,0.05,0.0,0.9499614834785461,0.0015116052236407995,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.205616159648308,1,0.0016608941368758678,1.04768967628479,0.6591051816940308,0,0,1.0445036888122559,0.9834785461425781,0.5519389510154724,0.12039930373430252,4669.453938065097,14.689321903511882,438717,0.024803509935736656,0.9884795546531677,0.0054870350286364555,0.0054870350286364555,1,0.004014142788946629,2.67413330078125,0.6568334698677063,0,0,1.4750874042510986,2.180640697479248,0.38188719749450684,-1.467635989189148
0.9497964382171631,0.9462020993232727,185,face_002__add_headphones,1.0,5.43844747543335,1.2504751682281494,2.90841007232666,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002258929191157222,3.8248162269592285,0.5970912575721741,0,0,1.8987276554107666,2.583122968673706,0.6346315741539001,-3.16621732711792,18.232187271118164,0.31821170449256897,0.050203561782836914,0.9497964382171631,0.3168707489967346,94.97964477539062,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.232187271118164,0.31821170449256897,0.050203561782836914,0.9497964382171631,0.3168707489967346,94.97964477539062,317,0.853246808052063,0.038785792887210846,0.05,0.0,0.9497964382171631,0.0015043377643451095,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.22654641987598,1,0.0011092741042375565,1.0444118976593018,0.6569419503211975,0,0,1.0412137508392334,0.9850984215736389,0.5526381731033325,0.12017790228128433,4684.395365700126,14.819362614303827,438717,0.024777259677648544,0.9885351657867432,0.0035042688250541687,0.0035042688250541687,1,0.0024385752622038126,2.6781551837921143,0.6583362817764282,0,0,1.47761869430542,2.1807820796966553,0.38171952962875366,-1.4721884727478027
0.9497861266136169,0.9462020993232727,185,face_002__add_headphones,1.0,5.449275493621826,1.2500087022781372,2.912144660949707,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001341150957159698,3.828629970550537,0.5971210598945618,0,0,1.9007258415222168,2.5807151794433594,0.6352108716964722,-3.17284893989563,18.23407554626465,0.3182446360588074,0.05021387338638306,0.9497861266136169,0.31690332293510437,94.9786148071289,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.23407554626465,0.3182446360588074,0.05021387338638306,0.9497861266136169,0.31690332293510437,94.9786148071289,318,0.8529980182647705,0.03875511512160301,0.05,0.0,0.9497861266136169,0.001501958817243576,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.233419752473402,1,0.00020044657867401838,1.0459177494049072,0.6578338146209717,0,0,1.0427027940750122,0.9861959218978882,0.5526648759841919,0.1191338524222374,4699.182484269142,14.659898268058896,438717,0.024777710437774658,0.988553524017334,0.0019325476605445147,0.0019325476605445147,1,0.001376907923258841,2.6774349212646484,0.6590859889984131,0,0,1.477918028831482,2.1802682876586914,0.3814254403114319,-1.4728631973266602
0.9501230716705322,0.9462020993232727,185,face_002__add_headphones,1.0,5.45839786529541,1.2486991882324219,2.913989543914795,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0043225665576756,3.830827236175537,0.5974701046943665,0,0,1.9027141332626343,2.577709436416626,0.6364356279373169,-3.168365240097046,18.172277450561523,0.3171660602092743,0.04987692832946777,0.9501230716705322,0.3158383369445801,95.0123062133789,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.172277450561523,0.3171660602092743,0.04987692832946777,0.9501230716705322,0.3158383369445801,95.0123062133789,319,0.8528218865394592,0.03872935101389885,0.05,0.0,0.9501230716705322,0.0014999627601355314,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.239195231232586,1,0.00406438997015357,1.0464813709259033,0.6580331921577454,0,0,1.0432305335998535,0.9730396866798401,0.5425326824188232,0.112025685608387,4714.1432244852185,14.839338293299079,438717,0.02477390691637993,0.9885688424110413,0.007359361741691828,0.007359361741691828,1,0.00435389019548893,2.6768336296081543,0.6593426465988159,0,0,1.4767045974731445,2.187260627746582,0.3805970549583435,-1.476452350616455
0.9503018856048584,0.9462020993232727,185,face_002__add_headphones,1.0,5.422895431518555,1.2355232238769531,2.894014358520508,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002080504084005952,3.833010196685791,0.5983554720878601,0,0,1.9008938074111938,2.5778892040252686,0.637164831161499,-3.171030282974243,18.13939666748047,0.31659218668937683,0.0496981143951416,0.9503018856048584,0.3152714967727661,95.03018951416016,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.13939666748047,0.31659218668937683,0.0496981143951416,0.9503018856048584,0.3152714967727661,95.03018951416016,320,0.8544384837150574,0.03851882368326187,0.05,0.0,0.9503018856048584,0.0014836996560916305,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.28654003978405,1,0.0032553914934396744,1.029702067375183,0.6467546820640564,0,0,1.0263434648513794,0.972300112247467,0.5418396592140198,0.1113792285323143,4729.127256112173,14.869922505691648,438717,0.024675531312823296,0.9886926412582397,0.004551997873932123,0.004551997873932123,1,0.002407200401648879,2.6823222637176514,0.6578988432884216,0,0,1.478338360786438,2.187828540802002,0.3800627887248993,-1.4826263189315796
0.9504081606864929,0.9462020993232727,185,face_002__add_headphones,1.0,5.419440746307373,1.2341705560684204,2.886220693588257,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0016614387277513742,3.8388004302978516,0.5992763042449951,0,0,1.903666615486145,2.577836751937866,0.6382356286048889,-3.17537260055542,18.119827270507812,0.31625065207481384,0.04959183931350708,0.9504081606864929,0.31493455171585083,95.04081726074219,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.119827270507812,0.31625065207481384,0.04959183931350708,0.9504081606864929,0.31493455171585083,95.04081726074219,321,0.854515552520752,0.03855740278959274,0.05,0.0,0.9504081606864929,0.0014866733690723777,0,0,0,102,1.0,5.310478210449219,0.9999999403953552,0.9999999403953552,add headphones,28.277844380627307,1,0.0032769201789051294,1.0286327600479126,0.6460088491439819,0,0,1.0252612829208374,0.9813631772994995,0.5505805611610413,0.11979793757200241,4744.172929013148,14.918080994859338,438717,0.02467094548046589,0.9886699318885803,0.0042329938150942326,0.0042329938150942326,1,0.0021022965665906668,2.6829581260681152,0.6570137143135071,0,0,1.4796425104141235,2.1842589378356934,0.37916913628578186,-1.4879158735275269
0.9500380754470825,0.9462020993232727,185,face_002__add_headphones,1.0,5.436850547790527,1.2439560890197754,2.892483949661255,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0013347009662538767,3.8486666679382324,0.6010257005691528,0,0,1.909137487411499,2.574986696243286,0.6392460465431213,-3.183589220046997,18.187883377075195,0.3174384534358978,0.04996192455291748,0.9500380754470825,0.31610748171806335,95.0038070678711,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.187883377075195,0.3174384534358978,0.04996192455291748,0.9500380754470825,0.31610748171806335,95.0038070678711,322,0.853289008140564,0.038804180920124054,0.05,0.0,0.9500380754470825,0.0015057645505294204,0,0,0,102,1.0,5.310478210449219,0.9999999403953552,0.9999999403953552,add headphones,28.22242931455337,1,0.0017102352576330304,1.0419906377792358,0.6553738117218018,0,0,1.0387898683547974,0.9944674968719482,0.5633872747421265,0.1323070228099823,4758.948454935104,14.65136125124991,438717,0.024785224348306656,0.988524317741394,0.0026119821704924107,0.0026119821704924107,1,0.0014546886086463928,2.6810662746429443,0.656345784664154,0,0,1.4800666570663452,2.1775829792022705,0.37851375341415405,-1.4896959066390991
0.9501001834869385,0.9462020993232727,185,face_002__add_headphones,1.0,5.470002174377441,1.257372260093689,2.907182455062866,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0021209842525422573,3.8543198108673096,0.6024246215820312,0,0,1.9155250787734985,2.573011636734009,0.6404215097427368,-3.190568208694458,18.176481246948242,0.3172394335269928,0.04989981651306152,0.9501001834869385,0.3159106969833374,95.01001739501953,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.176481246948242,0.3172394335269928,0.04989981651306152,0.9501001834869385,0.3159106969833374,95.01001739501953,323,0.8514308929443359,0.03910041227936745,0.05,0.0,0.9501001834869385,0.0015288421418517828,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.15637354654351,1,0.0021127392537891865,1.061505913734436,0.6690671443939209,0,0,1.0581440925598145,1.0014539957046509,0.5685631632804871,0.13567234575748444,4773.841877462342,14.765339143574238,438717,0.024927865713834763,0.9883484244346619,0.0039925603196024895,0.0039925603196024895,1,0.0026416464243084192,2.6765806674957275,0.6561717391014099,0,0,1.4785287380218506,2.1735591888427734,0.3777790665626526,-1.4926648139953613
0.9497277140617371,0.9462020993232727,185,face_002__add_headphones,1.0,5.488711833953857,1.2636953592300415,2.9240355491638184,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0021667000837624073,3.86177396774292,0.6034854650497437,0,0,1.9201501607894897,2.571532726287842,0.6415334939956665,-3.200641632080078,18.244768142700195,0.3184312880039215,0.05027228593826294,0.9497277140617371,0.3170877993106842,94.97277069091797,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.244768142700195,0.3184312880039215,0.05027228593826294,0.9497277140617371,0.3170877993106842,94.97277069091797,324,0.8505532145500183,0.03925064951181412,0.05,0.0,0.9497277140617371,0.0015406133607029915,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.123063401146815,1,0.005177457816898823,1.0702170133590698,0.6748709678649902,0,0,1.0667648315429688,1.0250258445739746,0.5857723951339722,0.14651888608932495,4788.6507775280625,14.68445436656475,438717,0.025026701390743256,0.9882584810256958,0.006157032214105129,0.006157032214105129,1,0.0025314786471426487,2.6763124465942383,0.6561657786369324,0,0,1.4796528816223145,2.1732866764068604,0.37767577171325684,-1.4964940547943115
0.9498757719993591,0.9462020993232727,185,face_002__add_headphones,1.0,5.53480863571167,1.2841250896453857,2.9659833908081055,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0022964042145758867,3.86582088470459,0.6045582294464111,0,0,1.9254400730133057,2.579137086868286,0.6428571343421936,-3.204958915710449,18.217653274536133,0.3179580271244049,0.05012422800064087,0.9498757719993591,0.3166202902793884,94.98757934570312,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.217653274536133,0.3179580271244049,0.05012422800064087,0.9498757719993591,0.3166202902793884,94.98757934570312,325,0.8478209376335144,0.03967459872364998,0.05,0.0,0.9498757719993591,0.0015740739181637764,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.029748771250667,1,0.004177356604486704,1.0993462800979614,0.6942226886749268,0,0,1.0956032276153564,1.0347399711608887,0.5891806483268738,0.14362134039402008,4803.607368072495,14.831223638728261,438717,0.025257691740989685,0.9880034923553467,0.00539866229519248,0.00539866229519248,1,0.0025341222062706947,2.679100275039673,0.6578159332275391,0,0,1.4834226369857788,2.178476095199585,0.377485990524292,-1.5023804903030396
0.9498248100280762,0.9462020993232727,185,face_002__add_headphones,1.0,5.545920372009277,1.290450096130371,2.981461524963379,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.003103154944255948,3.8760972023010254,0.6051230430603027,0,0,1.9288311004638672,2.5828893184661865,0.6438697576522827,-3.204162836074829,18.226991653442383,0.3181210160255432,0.05017518997192383,0.9498248100280762,0.316781222820282,94.98248291015625,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.226991653442383,0.3181210160255432,0.05017518997192383,0.9498248100280762,0.316781222820282,94.98248291015625,326,0.8470391035079956,0.039805710315704346,0.05,0.0,0.9498248100280762,0.001584494486451149,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.001092676810067,1,0.0028876541182398796,1.1075587272644043,0.698860228061676,0,0,1.1038975715637207,1.0351463556289673,0.5841889381408691,0.1332314908504486,4818.954692460597,14.751115815714002,438717,0.025377150624990463,0.987923800945282,0.0055442070588469505,0.0055442070588469505,1,0.0035735301207751036,2.6849491596221924,0.6590034365653992,0,0,1.4901165962219238,2.1853647232055664,0.37781813740730286,-1.512906789779663
0.949849009513855,0.9462020993232727,185,face_002__add_headphones,1.0,5.530422210693359,1.2861523628234863,2.9759318828582764,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0033139088191092014,3.880453109741211,0.6054161787033081,0,0,1.9294555187225342,2.593107223510742,0.644712507724762,-3.1990785598754883,18.222557067871094,0.31804361939430237,0.05015099048614502,0.949849009513855,0.3167048692703247,94.98490142822266,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.222557067871094,0.31804361939430237,0.05015099048614502,0.949849009513855,0.3167048692703247,94.98490142822266,327,0.8475450873374939,0.039722029119729996,0.05,0.0,0.949849009513855,0.0015778396045789123,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.019371471258182,1,0.001916280249133706,1.1026173830032349,0.6944025158882141,0,0,1.099241018295288,1.03172767162323,0.5740872621536255,0.1164468377828598,4833.850529721007,14.773853972554207,438717,0.025377172976732254,0.9879748225212097,0.005199421662837267,0.005199421662837267,1,0.0035185031592845917,2.688985586166382,0.6599644422531128,0,0,1.4953557252883911,2.1947731971740723,0.3782559633255005,-1.5237455368041992
0.9497506022453308,0.9462020993232727,185,face_002__add_headphones,1.0,5.499149322509766,1.2763891220092773,2.9684369564056396,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0029232576489448547,3.8840279579162598,0.6059378385543823,0,0,1.931222677230835,2.6089324951171875,0.6445645093917847,-3.1949193477630615,18.24057960510254,0.3183581531047821,0.05024939775466919,0.9497506022453308,0.3170153498649597,94.97505950927734,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.24057960510254,0.3183581531047821,0.05024939775466919,0.9497506022453308,0.3170153498649597,94.97505950927734,328,0.8487692475318909,0.039579126983881,0.05,0.0,0.9497506022453308,0.001566507387906313,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.050675525732885,1,0.002064908854663372,1.090614676475525,0.6847051382064819,0,0,1.0869895219802856,1.022984504699707,0.5591453909873962,0.09530630707740784,4848.661329168826,14.696362828835845,438717,0.025316806510090828,0.988061249256134,0.004891031421720982,0.004891031421720982,1,0.0033336025662720203,2.698042392730713,0.6600344181060791,0,0,1.50033700466156,2.2008888721466064,0.37941816449165344,-1.535046935081482
0.9498327374458313,0.9462020993232727,185,face_002__add_headphones,1.0,5.460513591766357,1.2610758543014526,2.939342498779297,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0015985979698598385,3.883378744125366,0.6051558256149292,0,0,1.9281057119369507,2.625626802444458,0.6441009640693665,-3.198029041290283,18.22553825378418,0.3180956542491913,0.0501672625541687,0.9498327374458313,0.3167561888694763,94.9832763671875,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.22553825378418,0.3180956542491913,0.0501672625541687,0.9498327374458313,0.3167561888694763,94.9832763671875,329,0.8506535887718201,0.039294350892305374,0.05,0.0,0.9498327374458313,0.0015440459828823805,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.113397701824624,1,0.001821963582187891,1.0710787773132324,0.6697730422019958,0,0,1.0676558017730713,1.0210931301116943,0.5501980781555176,0.07930298894643784,4863.574904792011,14.78929504007101,438717,0.025161728262901306,0.988232433795929,0.003148754360154271,0.003148754360154271,1,0.0020098723471164703,2.7052764892578125,0.6601561903953552,0,0,1.5041788816452026,2.203406810760498,0.3810194432735443,-1.5485183000564575
0.9502110481262207,0.9462020993232727,185,face_002__add_headphones,1.0,5.448070049285889,1.2536907196044922,2.917870044708252,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0018476367695257068,3.8794608116149902,0.6038097143173218,0,0,1.9271167516708374,2.642385244369507,0.6440345644950867,-3.204815149307251,18.15610694885254,0.3168838322162628,0.0497889518737793,0.9502110481262207,0.3155595362186432,95.02110290527344,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18.15610694885254,0.3168838322162628,0.0497889518737793,0.9502110481262207,0.3155595362186432,95.02110290527344,330,0.8515406847000122,0.03913339972496033,0.05,0.0,0.9502110481262207,0.0015314228367060423,0,0,0,102,1.0,5.310478210449219,1.0,1.0,add headphones,28.149048809579803,1,0.003949801437556744,1.061051368713379,0.6613650321960449,0,0,1.057556390762329,1.0317540168762207,0.5523895025253296,0.07302498817443848,4878.365480214357,14.6672533582896,438717,0.025068417191505432,0.9883283972740173,0.004923812113702297,0.004923812113702297,1,0.002286751987412572,2.7099087238311768,0.6617986559867859,0,0,1.5103340148925781,2.1993305683135986,0.382269024848938,-1.5608868598937988
