Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9987443685531616,0.9987443685531616,1,face_005__add_black_sunglasses,1.0,1.2877520322799683,0.26563596725463867,0.7096038460731506,,0.00565973948687315,7.2479248046875e-05,0.0,0.0,24.631866455078125,1,all_ac,0.0014884585980325937,0.6857590675354004,0.049999382346868515,0.013499770313501358,0.049880415201187134,-0.04999812692403793,4.338602229836397e-05,4.338602229836397e-05,0.3869837522506714,0.013979780487716198,0.013979780487716198,0.0003100365574937314,0.0003100365574937314,0,0,0,0.3869837522506714,0.0,189,1.868765338031153e-07,2.628251252190239e-07,1.3709068298339844e-06,6.90770479553661e-14,1,0.002459921408444643,1.0638123750686646,0.22888046503067017,0,0,0.6461653709411621,0.9872112274169922,0.341184139251709,-0.8213798999786377,2.871535301208496,0.050117745995521545,0.001255631446838379,0.9987443685531616,0.05011145398020744,99.87443542480469,12,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2.871535301208496,0.050117745995521545,0.001255631446838379,0.9987443685531616,0.05011145398020744,99.87443542480469,1,0.973656952381134,0.007111863698810339,0.05,0.0,0.9987443685531616,5.0578608352225274e-05,0,0,0,291,1.0,5.316706657409668,1.0,1.0,add black sunglasses,42.96033124245547,1,0.0010810841340571642,0.21297681331634521,0.1411387324333191,0,0,0.2124243527650833,0.2205505222082138,0.17575213313102722,0.13095375895500183,5.670385269448161,3.583667790517211,67119,0.006147503852844238,0.9996179342269897,0.004098821431398392,0.004098821431398392,1,0.0027138295117765665,0.589108943939209,0.13568368554115295,0,0,0.3631874620914459,0.31255489587783813,0.14289718866348267,-0.4540557861328125
0.9942126870155334,0.9942126870155334,2,face_005__add_black_sunglasses,1.0,1.2326081991195679,0.3069334924221039,0.7356494069099426,,0.0075467429123818874,0.00027592977858148515,0.0006094491109251976,0.0022903094068169594,24.636335372924805,1,all_ac,0.0036968840286135674,1.0247538089752197,0.10005001723766327,0.021470628678798676,0.0668645054101944,-0.10004238039255142,4.090262882527895e-05,3.940612077713013e-05,0.3870422840118408,0.014409054070711136,0.013946051709353924,0.0003059764567296952,0.0002981414436362684,0,0,0,0.38711118698120117,0.00017802439106162637,189,0.0013556380290538073,0.0022853135596960783,0.04644888639450073,5.222657819103915e-06,1,0.00329492031596601,1.0291008949279785,0.22733987867832184,0,0,0.6359701752662659,0.9495284557342529,0.3454350233078003,-0.8595017790794373,6.167168140411377,0.10763739049434662,0.005787312984466553,0.9942126870155334,0.10758458077907562,99.42127227783203,12,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,6.167168140411377,0.10763739049434662,0.005787312984466553,0.9942126870155334,0.10758458077907562,99.42127227783203,2,0.9672185778617859,0.008325510658323765,0.05,0.0,0.9942126870155334,6.931413372512907e-05,0,0,0,291,1.0,5.316706657409668,1.0,1.0,add black sunglasses,41.59178200121599,1,0.000898190715815872,0.2899770140647888,0.1944139003753662,0,0,0.2892368733882904,0.22471743822097778,0.17403410375118256,0.12335076928138733,9.00040702521801,3.326343648135662,67119,0.006503373850136995,0.9994765520095825,0.00633259629830718,0.00633259629830718,1,0.0038433815352618694,0.5222604274749756,0.14778925478458405,0,0,0.36817285418510437,0.34824103116989136,0.1482657939195633,-0.4968564510345459
