Z,best_Z_so_far,best_iter_so_far,bspline_enabled,bspline_grad_norm,bspline_max_disp,bspline_mean_disp,bspline_num_at_max,bspline_num_at_min,bspline_p95_disp,bspline_param_max,bspline_param_mean_abs,bspline_param_min,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,differential_surface_enabled,differential_surface_grad_norm,differential_surface_max_disp,differential_surface_mean_disp,differential_surface_num_at_max,differential_surface_num_at_min,differential_surface_p95_disp,differential_surface_param_max,differential_surface_param_mean_abs,differential_surface_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,geodesic_enabled,geodesic_grad_norm,geodesic_max_disp,geodesic_mean_disp,geodesic_num_at_max,geodesic_num_at_min,geodesic_p95_disp,geodesic_param_max,geodesic_param_mean_abs,geodesic_param_min,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,laplacian_enabled,laplacian_grad_norm,laplacian_max_disp,laplacian_mean_disp,laplacian_num_at_max,laplacian_num_at_min,laplacian_p95_disp,laplacian_param_max,laplacian_param_mean_abs,laplacian_param_min,learning_rate,legacy_fft_strength_equivalent,lens_barrel_enabled,lens_barrel_grad_norm,lens_barrel_max_disp,lens_barrel_mean_disp,lens_barrel_num_at_max,lens_barrel_num_at_min,lens_barrel_p95_disp,lens_barrel_param_max,lens_barrel_param_mean_abs,lens_barrel_param_min,lens_pincushion_enabled,lens_pincushion_grad_norm,lens_pincushion_max_disp,lens_pincushion_mean_disp,lens_pincushion_num_at_max,lens_pincushion_num_at_min,lens_pincushion_p95_disp,lens_pincushion_param_max,lens_pincushion_param_mean_abs,lens_pincushion_param_min,loss,mobius_enabled,mobius_grad_norm,mobius_max_disp,mobius_mean_disp,mobius_num_at_max,mobius_num_at_min,mobius_p95_disp,mobius_param_max,mobius_param_mean_abs,mobius_param_min,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,polar_enabled,polar_grad_norm,polar_max_disp,polar_mean_disp,polar_p95_disp,polar_radial_num_at_max,polar_radial_num_at_min,polar_radial_param_max,polar_radial_param_mean_abs,polar_radial_param_min,polar_twist_num_at_max,polar_twist_num_at_min,polar_twist_param_max,polar_twist_param_mean_abs,polar_twist_param_min,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9848028421401978,0.9848028421401978,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_headphones,0.9999999403953552,2.133134365081787,0.7893672585487366,1.6476696729660034,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.6280788779258728,0.16095298528671265,0,0,0.4361811578273773,0.44913017749786377,0.22491244971752167,-0.6212080717086792,1,0.0,1.6047691106796265,0.6037832498550415,0,0,1.192615270614624,0.008533939719200134,0.0023965821601450443,-0.011315159499645233,10.001620292663574,0.17456120252609253,0.015197157859802246,0.9848028421401978,0.17434026300907135,98.48028564453125,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.001620292663574,0.17456120252609253,0.015197157859802246,0.9848028421401978,0.17434026300907135,98.48028564453125,7.231637954711914,0.1262158900499344,0.007954657077789307,0.9920453429222107,0.12613342702388763,0.9999999403953552,0.9999999403953552,99.20453643798828,0,0.918072521686554,0.021314462646842003,1,0.0,0.09837254881858826,0.035801008343696594,0,0,0.08316519111394882,1.0871132612228394,0.15387779474258423,-0.6798798441886902,0.1,0.0,1,0.0,0.05984583497047424,0.046851515769958496,0,0,0.059773996472358704,0.00021517102140933275,0.00021517102140933275,0.00021517102140933275,1,0.0,1.149470567703247,0.26315587759017944,0,0,0.721613347530365,0.0019288420444354415,0.0019288420444354415,0.0019288420444354415,0.9848028421401978,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0004543063114397228,0,0,0,355,0.9999999403953552,5.3850603103637695,1.0,1.0,1,0.0,0.8598795533180237,0.19994011521339417,0.5421119928359985,0,0,-0.07715117931365967,0.07715117931365967,-0.07715117931365967,0,0,-0.0014246717328205705,0.0014246717328205705,-0.0014246717328205705,add headphones,33.42651229717611,1,0.0,0.09796305000782013,0.06618437170982361,0,0,0.09772396087646484,-0.04933496564626694,0.06045043468475342,-0.0715659037232399,0.0,0.0,405993,0.02164778858423233,0.9965617656707764,0.0,0.0,1,0.0,0.35790789127349854,0.09602275490760803,0,0,0.24166032671928406,0.3706692159175873,0.1298745572566986,-0.3351917862892151
0.8289098739624023,0.8289098739624023,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_headphones,0.9999999403953552,2.133134365081787,0.7893672585487366,1.6476696729660034,"lens_barrel,lens_pincushion,polar",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.00626926077529788,0.6280788779258728,0.16095298528671265,0,0,0.4361811578273773,0.4603525996208191,0.2329128384590149,-0.7212073802947998,1,0.5887524485588074,1.6047691106796265,0.6037832498550415,0,0,1.192615270614624,0.10701321065425873,0.051619675010442734,-0.11131513863801956,34.01308059692383,0.5936402082443237,0.17109012603759766,0.8289098739624023,0.5849618911743164,82.8909912109375,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.008450704225352112,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,34.01308059692383,0.5936402082443237,0.17109012603759766,0.8289098739624023,0.5849618911743164,82.8909912109375,7.231637954711914,0.1262158900499344,0.007954657077789307,0.9920453429222107,0.12613342702388763,0.9999999403953552,0.9999999403953552,99.20453643798828,1,0.918072521686554,0.021314462646842003,1,0.0018185591325163841,0.09837254881858826,0.035801008343696594,0,0,0.08316519111394882,1.1870908737182617,0.15808318555355072,-0.6138089895248413,0.1,0.0,1,3.9459152221679688,0.05984583497047424,0.046851515769958496,1,0,0.059773996472358704,0.009999999776482582,0.009999999776482582,0.009999999776482582,1,1.831230640411377,1.149470567703247,0.26315587759017944,1,0,0.721613347530365,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.8289098739624023,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0004543063114397228,2,1,3,355,0.9999999403953552,5.3850603103637695,0.9999998807907104,0.9999998807907104,1,0.3027087152004242,0.8598795533180237,0.19994011521339417,0.5421119928359985,0,0,-0.17715105414390564,0.17715105414390564,-0.17715105414390564,0,1,-0.05000000074505806,0.05000000074505806,-0.05000000074505806,add headphones,33.42651229717611,1,0.010159656405448914,0.09796305000782013,0.06618437170982361,0,0,0.09772396087646484,0.050664760172367096,0.03954937681555748,0.028433993458747864,11.734123541042209,7.662324728444219,405993,0.02164778858423233,0.9965617656707764,4.400240421295166,4.400240421295166,1,0.007457934319972992,0.35790789127349854,0.09602275490760803,0,0,0.24166032671928406,0.3711645007133484,0.14139004051685333,-0.4351910352706909
0.8582559823989868,0.8289098739624023,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_headphones,0.9999999403953552,34.419429779052734,14.328444480895996,27.2381649017334,"differential_surface,lens_barrel,lens_pincushion,polar",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.005007258616387844,0.7183432579040527,0.18192872405052185,0,0,0.48222360014915466,0.5551078915596008,0.23928646743297577,-0.8188584446907043,1,0.6928560733795166,23.571563720703125,10.258069038391113,10,6,20.547422409057617,0.11999999731779099,0.05021050572395325,-0.11999999731779099,30.878673553466797,0.5389345288276672,0.14174401760101318,0.8582559823989868,0.5324360132217407,85.82559967041016,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.003173828125,0.05352112676056338,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,30.878673553466797,0.5389345288276672,0.14174401760101318,0.8582559823989868,0.5324360132217407,85.82559967041016,23.525310516357422,0.4105941355228424,0.08311617374420166,0.9168838262557983,0.4077160656452179,0.9999999403953552,1.0,91.68838500976562,2,-0.48288145661354065,0.13361625373363495,1,0.001339451875537634,0.16324979066848755,0.05034888908267021,0,0,0.11181628704071045,1.2367079257965088,0.16781291365623474,-0.706649661064148,0.1,0.0,1,1.461228847503662,2.727005958557129,2.1355626583099365,1,0,2.7246649265289307,0.009999999776482582,0.009999999776482582,0.009999999776482582,1,0.23783496022224426,11.918841361999512,2.7286410331726074,1,0,7.4822869300842285,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.8582559823989868,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.017853304743766785,12,7,19,355,0.9999999403953552,5.3850603103637695,1.0,1.0,1,0.21566063165664673,29.80267906188965,6.823974609375,18.71123695373535,0,0,-0.25740426778793335,0.25740426778793335,-0.25740426778793335,0,1,-0.05000000074505806,0.05000000074505806,-0.05000000074505806,add headphones,17.482813818409085,1,0.005005806218832731,0.058476172387599945,0.040367573499679565,0,0,0.05839833989739418,0.08483850210905075,0.06980053335428238,0.05476256459951401,18.729789793491364,6.989029534161091,405993,0.41080838441848755,0.8620941042900085,1.6487549543380737,1.6487549543380737,1,0.005181802902370691,0.4902363419532776,0.12459012120962143,0,0,0.3004562556743622,0.4312606453895569,0.16139011085033417,-0.42255276441574097
0.860732913017273,0.8289098739624023,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_headphones,0.9999999403953552,34.534263610839844,14.349750518798828,28.171728134155273,"differential_surface,lens_barrel,lens_pincushion,polar",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004811457358300686,0.8153653144836426,0.20706000924110413,0,0,0.5480021238327026,0.5842301249504089,0.24859723448753357,-0.9003708958625793,1,0.5735282897949219,24.99065589904785,10.260905265808105,10,6,20.173877716064453,0.11999999731779099,0.048912785947322845,-0.11999999731779099,30.60102653503418,0.534088671207428,0.13926708698272705,0.860732913017273,0.5277634859085083,86.07328796386719,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00399017333984375,0.05352112676056338,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,30.60102653503418,0.534088671207428,0.13926708698272705,0.860732913017273,0.5277634859085083,86.07328796386719,21.571269989013672,0.37648966908454895,0.07003903388977051,0.9299609661102295,0.37427008152008057,0.9999999403953552,1.0,92.99609375,3,-0.48716646432876587,0.13269323110580444,1,0.0014897517394274473,0.2248012274503708,0.08398167043924332,0,0,0.17873650789260864,1.2689403295516968,0.1833687573671341,-0.7424838542938232,0.1,0.0,1,2.083442211151123,2.727005958557129,2.1355626583099365,1,0,2.7246649265289307,0.009999999776482582,0.009999999776482582,0.009999999776482582,1,0.7518490552902222,11.918841361999512,2.7286410331726074,1,0,7.4822869300842285,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.860732913017273,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.017607493326067924,12,7,19,355,0.9999999403953552,5.3850603103637695,1.0,1.0,1,1.4185936450958252,29.810697555541992,6.825949668884277,18.71611976623535,0,0,-0.3398682475090027,0.3398682475090027,-0.3398682475090027,0,1,-0.05000000074505806,0.05000000074505806,-0.05000000074505806,add headphones,17.543024675502796,1,0.006238387897610664,0.10398614406585693,0.07197509706020355,0,0,0.10382194817066193,0.15262408554553986,0.12056121230125427,0.08849833160638809,25.928082276135683,7.192845800891519,405993,0.4156791865825653,0.8638097643852234,2.6921074390411377,2.6921074390411377,1,0.005180333741009235,0.46081724762916565,0.16693365573883057,0,0,0.3708385229110718,0.4666862189769745,0.17865772545337677,-0.4422644078731537
0.8543530702590942,0.8289098739624023,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_headphones,0.9999999403953552,34.613712310791016,14.085373878479004,27.8421630859375,"differential_surface,lens_barrel,lens_pincushion,polar",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.006028313655406237,0.8971432447433472,0.23345687985420227,0,0,0.6041934490203857,0.6211837530136108,0.2605557143688202,-0.9517238736152649,1,1.1686331033706665,25.261720657348633,9.702162742614746,8,4,19.829730987548828,0.11999999731779099,0.046232350170612335,-0.11999999731779099,31.311664581298828,0.5464916229248047,0.14564692974090576,0.8543530702590942,0.5397166013717651,85.43531036376953,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.003849029541015625,0.04225352112676056,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,31.311664581298828,0.5464916229248047,0.14564692974090576,0.8543530702590942,0.5397166013717651,85.43531036376953,22.23122215270996,0.3880080282688141,0.07433545589447021,0.9256645441055298,0.3855789303779602,0.9999999403953552,0.9999999403953552,92.56645202636719,4,-0.4835623502731323,0.131648451089859,1,0.0020915293134748936,0.2602657079696655,0.1132664829492569,0,0,0.23175084590911865,1.2256542444229126,0.19215570390224457,-0.7957462668418884,0.1,0.0,1,2.91322922706604,2.727005958557129,2.1355626583099365,1,0,2.7246649265289307,0.009999999776482582,0.009999999776482582,0.009999999776482582,1,0.5566965937614441,11.918841361999512,2.7286410331726074,1,0,7.4822869300842285,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.8543530702590942,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.017331313341856003,10,5,15,355,0.9999999403953552,5.3850603103637695,1.0,1.0,1,0.14595149457454681,29.81962776184082,6.828342437744141,18.721731185913086,0,0,-0.38176605105400085,0.38176605105400085,-0.38176605105400085,0,1,-0.05000000074505806,0.05000000074505806,-0.05000000074505806,add headphones,17.611685258314267,1,0.009589829482138157,0.17851370573043823,0.12334585189819336,0,0,0.1782739758491516,0.23223811388015747,0.1885700225830078,0.14490191638469696,33.14090505056083,7.205263566225767,405993,0.3960297107696533,0.8665784597396851,3.191240072250366,3.191240072250366,1,0.007796654012054205,0.5352774262428284,0.20789729058742523,0,0,0.44991666078567505,0.5285617709159851,0.18928329646587372,-0.4867990016937256
0.8563856482505798,0.8289098739624023,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_headphones,0.9999999403953552,34.67216873168945,14.226285934448242,27.454118728637695,"differential_surface,lens_barrel,lens_pincushion,polar",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0015254018362611532,0.9481171369552612,0.2501068413257599,0,0,0.6455231308937073,0.6808420419692993,0.27134451270103455,-0.9903063774108887,1,0.3864305317401886,25.615617752075195,9.64470100402832,10,6,20.26217269897461,0.11999999731779099,0.04871119558811188,-0.11999999731779099,31.08684539794922,0.542567789554596,0.14361435174942017,0.8563856482505798,0.5359373092651367,85.63856506347656,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0034332275390625,0.05352112676056338,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,31.08684539794922,0.542567789554596,0.14361435174942017,0.8563856482505798,0.5359373092651367,85.63856506347656,20.60615348815918,0.35964521765708923,0.06397825479507446,0.9360217452049255,0.3577103912830353,0.9999999403953552,1.0,93.6021728515625,5,-0.48591819405555725,0.1317862868309021,1,0.0004625420260708779,0.2982504367828369,0.1288224458694458,0,0,0.2685380280017853,1.1753718852996826,0.20105288922786713,-0.8510061502456665,0.1,0.0,1,0.2733338475227356,2.727005958557129,2.1355626583099365,1,0,2.7246649265289307,0.009999999776482582,0.009999999776482582,0.009999999776482582,1,0.4528259038925171,11.918841361999512,2.7286410331726074,1,0,7.4822869300842285,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.8563856482505798,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.01736762374639511,12,7,19,355,0.9999999403953552,5.3850603103637695,1.0,1.0,1,0.4494161903858185,29.824430465698242,6.829699516296387,18.72481346130371,0,0,-0.4081434905529022,0.4081434905529022,-0.4081434905529022,0,1,-0.05000000074505806,0.05000000074505806,-0.05000000074505806,add headphones,17.60259598042489,1,0.0013059461489319801,0.280322402715683,0.19395941495895386,0,0,0.27988141775131226,0.2969434857368469,0.24214842915534973,0.18735337257385254,40.29552457854152,7.147115821018815,405993,0.40090322494506836,0.8679553270339966,0.7944018244743347,0.7944018244743347,1,0.0019589723087847233,0.6090440154075623,0.23567631840705872,0,0,0.5141505002975464,0.5742902755737305,0.19796039164066315,-0.5289745926856995
0.8438425064086914,0.8289098739624023,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_headphones,0.9999999403953552,34.711769104003906,14.543142318725586,28.145809173583984,"differential_surface,lens_barrel,lens_pincushion,polar",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.003395651699975133,0.9866273999214172,0.26645272970199585,0,0,0.6810846924781799,0.7062122821807861,0.28086042404174805,-1.0283528566360474,1,0.6968250274658203,26.612457275390625,10.146990776062012,9,7,20.988147735595703,0.11999999731779099,0.051462750881910324,-0.11999999731779099,32.45186996459961,0.5663919448852539,0.1561574935913086,0.8438425064086914,0.5588515996932983,84.38424682617188,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00464630126953125,0.05352112676056338,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,32.45186996459961,0.5663919448852539,0.1561574935913086,0.8438425064086914,0.5588515996932983,84.38424682617188,23.711223602294922,0.4138389229774475,0.08441615104675293,0.9155838489532471,0.41089218854904175,0.9999999403953552,0.9999999403953552,91.55838775634766,6,-0.4885508716106415,0.13402125239372253,1,0.0009773513302206993,0.3387964963912964,0.1435053050518036,0,0,0.305605947971344,1.1241353750228882,0.20911674201488495,-0.9066616296768188,0.1,0.0,1,0.520861029624939,2.727005958557129,2.1355626583099365,1,0,2.7246649265289307,0.009999999776482582,0.009999999776482582,0.009999999776482582,1,0.12737196683883667,11.918841361999512,2.7286410331726074,1,0,7.4822869300842285,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.8438425064086914,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.017961697652935982,11,8,19,355,0.9999999403953552,5.3850603103637695,1.0,1.0,1,0.3994092643260956,29.827547073364258,6.830601692199707,18.72683334350586,0,0,-0.43107330799102783,0.43107330799102783,-0.43107330799102783,0,1,-0.05000000074505806,0.05000000074505806,-0.05000000074505806,add headphones,17.456526183113063,1,0.0015897671692073345,0.3602164685726166,0.2492733895778656,0,0,0.3596705496311188,0.35416772961616516,0.2859096825122833,0.2176516354084015,47.552350923419,7.249079756438732,405993,0.4104425311088562,0.8649581074714661,0.9657351970672607,0.9657351970672607,1,0.004086457192897797,0.6878468990325928,0.25973814725875854,0,0,0.5741888284683228,0.6159417033195496,0.2073013186454773,-0.5783064365386963
0.8321735858917236,0.8289098739624023,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_headphones,0.9999999403953552,34.746150970458984,15.045069694519043,28.157773971557617,"differential_surface,lens_barrel,lens_pincushion,polar",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.005229167640209198,1.0251665115356445,0.28223609924316406,0,0,0.7176392674446106,0.7225093245506287,0.29277458786964417,-1.0737110376358032,1,0.8385732769966125,26.331605911254883,10.61686897277832,9,6,21.929819107055664,0.11999999731779099,0.05144811049103737,-0.11999999731779099,33.677330017089844,0.5877802968025208,0.16782641410827637,0.8321735858917236,0.5793557167053223,83.21736145019531,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.004886627197265625,0.05070422535211268,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,33.677330017089844,0.5877802968025208,0.16782641410827637,0.8321735858917236,0.5793557167053223,83.21736145019531,23.523447036743164,0.41056159138679504,0.08310317993164062,0.9168968200683594,0.40768420696258545,0.9999999403953552,1.0,91.68968200683594,7,-0.4910580813884735,0.1413661390542984,1,0.0021863258443772793,0.3674185872077942,0.15518033504486084,0,0,0.32903197407722473,1.0801589488983154,0.21979744732379913,-0.9258900880813599,0.1,0.0,1,3.570009231567383,2.727005958557129,2.1355626583099365,1,0,2.7246649265289307,0.009999999776482582,0.009999999776482582,0.009999999776482582,1,2.768277168273926,11.918841361999512,2.7286410331726074,1,0,7.4822869300842285,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.8321735858917236,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.01998438499867916,11,7,18,355,0.9999999403953552,5.3850603103637695,0.9999999403953552,0.9999999403953552,1,1.048510193824768,29.83031463623047,6.831417083740234,18.7286376953125,0,0,-0.48177534341812134,0.48177534341812134,-0.48177534341812134,0,1,-0.05000000074505806,0.05000000074505806,-0.05000000074505806,add headphones,16.993092122169717,1,0.007740957662463188,0.42464128136634827,0.29375430941581726,0,0,0.4240347743034363,0.4240456521511078,0.3417288661003113,0.25941210985183716,54.96505147591233,7.342318816110492,405993,0.42165377736091614,0.8510259985923767,4.712860584259033,4.712860584259033,1,0.007652383763343096,0.7477949857711792,0.27966171503067017,0,0,0.623546302318573,0.6539581418037415,0.21746692061424255,-0.6183935403823853
0.8283242583274841,0.8283242583274841,8,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_headphones,0.9999999403953552,34.82814407348633,15.249465942382812,27.890520095825195,"differential_surface,lens_barrel,lens_pincushion,polar",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0039729103446006775,1.0713260173797607,0.2977168560028076,0,0,0.750257134437561,0.7400786280632019,0.3043198585510254,-1.122314453125,1,0.7306509017944336,27.04876136779785,10.589447021484375,9,5,22.470340728759766,0.11999999731779099,0.049845077097415924,-0.11999999731779099,34.073020935058594,0.5946863889694214,0.17167574167251587,0.8283242583274841,0.5859621167182922,82.83242797851562,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.003810882568359375,0.04788732394366197,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,34.073020935058594,0.5946863889694214,0.17167574167251587,0.8283242583274841,0.5859621167182922,82.83242797851562,23.66753387451172,0.41307637095451355,0.08410978317260742,0.9158902168273926,0.4101458191871643,0.9999999403953552,1.0,91.58901977539062,8,-0.4938003420829773,0.14422035217285156,1,0.001155660254880786,0.387755423784256,0.16871824860572815,0,0,0.35478222370147705,1.102468490600586,0.2304268330335617,-0.9671263098716736,0.1,0.0,1,0.6755614280700684,2.727005958557129,2.1355626583099365,1,0,2.7246649265289307,0.009999999776482582,0.009999999776482582,0.009999999776482582,1,0.616239607334137,11.918841361999512,2.7286410331726074,1,0,7.4822869300842285,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.8283242583274841,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.020799508318305016,11,6,17,355,0.9999999403953552,5.3850603103637695,1.0,1.0,1,0.18031653761863708,29.836624145507812,6.833320140838623,18.732797622680664,0,0,-0.5183481574058533,0.5183481574058533,-0.5183481574058533,0,1,-0.05000000074505806,0.05000000074505806,-0.05000000074505806,add headphones,16.819469312473753,1,0.003930097445845604,0.507415771484375,0.3509882092475891,0,0,0.5066400766372681,0.46979743242263794,0.3785192370414734,0.28724104166030884,62.1366695985198,7.1660119239240885,405993,0.42287179827690125,0.8456835150718689,1.1842955350875854,1.1842955350875854,1,0.004899768624454737,0.7882850766181946,0.30035555362701416,0,0,0.664729118347168,0.6921525001525879,0.22724133729934692,-0.6782355308532715
