Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9956715106964111,0.9956715106964111,1,face_002__add_headphones,0.9999999403953552,0.7454129457473755,0.25945889949798584,0.5316404700279236,,0.0,0.00029754638671875,0.0,0.0,21.74424171447754,1,all_ac,0.0021729450672864914,0.6844526529312134,0.04999963566660881,-0.012471814639866352,0.049774058163166046,-0.04999895021319389,5.4325431847246364e-05,5.4325431847246364e-05,0.34213826060295105,0.015357845462858677,0.015357845462858677,0.0004948531277477741,0.0004948531277477741,0,0,0,0.34213826060295105,0.0,189,1.7539355212647934e-07,2.483383241269621e-07,1.3113021850585938e-06,6.167192678849936e-14,1,0.0014861563686281443,0.6792876720428467,0.21269673109054565,0,0,0.4945622980594635,0.9328691959381104,0.3467062711715698,-0.9366225600242615,5.332889556884766,0.09307648241519928,0.004328489303588867,0.9956715106964111,0.0930444598197937,99.56715393066406,8,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,5.332889556884766,0.09307648241519928,0.004328489303588867,0.9956715106964111,0.0930444598197937,99.56715393066406,1,0.9729883074760437,0.01007370837032795,0.05,0.0,0.9956715106964111,0.0001014796071103774,0,0,0,291,0.9999999403953552,24.32011079788208,1.0,1.0,add headphones,39.936212228666,1,0.001445172936655581,0.26190170645713806,0.09385015815496445,0,0,0.24293124675750732,0.3425670266151428,0.17786076664924622,-0.01315450668334961,3.229432214051485,1.1090293042361736,438717,0.005375669337809086,0.9992265105247498,0.0034309655893594027,0.0034309655893594027,1,0.0016591108869761229,0.4958705008029938,0.14304542541503906,0,0,0.35906103253364563,0.6501206159591675,0.17276565730571747,-0.5595666170120239
0.9923000335693359,0.9923000335693359,2,face_002__add_headphones,0.9999999403953552,0.8014948964118958,0.30861347913742065,0.6053534150123596,,1.3987223610456567e-05,0.0009396871319040656,0.0007261232240125537,0.002437412738800049,21.742605209350586,1,all_ac,0.01028350554406643,1.0024633407592773,0.09976663440465927,-0.018486646935343742,0.06464239209890366,-0.09983851760625839,4.6078690502326936e-05,4.810835525859147e-05,0.34210556745529175,0.015892615541815758,0.015358724631369114,0.00048117758706212044,0.00048356509068980813,0,0,0,0.3421787619590759,0.00021395296789705753,189,0.0014519741525873542,0.0024270564317703247,0.034859418869018555,5.890602551517077e-06,1,0.009038827382028103,0.6641964912414551,0.22131770849227905,0,0,0.5253790020942688,0.9328691959381104,0.3526756167411804,-0.9366225600242615,7.114773750305176,0.12417622655630112,0.0076999664306640625,0.9923000335693359,0.12409665435552597,99.2300033569336,8,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,7.114773750305176,0.12417622655630112,0.0076999664306640625,0.9923000335693359,0.12409665435552597,99.2300033569336,2,0.9678496718406677,0.012163685634732246,0.05,0.0,0.9923000335693359,0.00014795525930821896,0,0,0,291,0.9999999403953552,24.344895839691162,1.0,1.0,add headphones,38.29869592531453,1,0.010142330080270767,0.318543404340744,0.14712563157081604,0,0,0.30207884311676025,0.38645997643470764,0.2067239135503769,0.026987843215465546,4.343870360404253,1.111004238948226,438717,0.005618349649012089,0.9988729953765869,0.01994319260120392,0.01994319260120392,1,0.010364033281803131,0.4696529507637024,0.13633981347084045,0,0,0.35179460048675537,0.6501206159591675,0.17364385724067688,-0.5595666170120239
